1.072598807513713837e-02,6.657221820205450058e-03,-6.919336970895528793e-03,-1.480279117822647095e-02,4.292898811399936676e-03,-1.621159899514168501e-04,-1.248695887625217438e-02,-1.544581819325685501e-02,-1.168437302112579346e-02,-1.400409825146198273e-02,-6.123317405581474304e-03,-7.436960469931364059e-03,1.127561088651418686e-02,3.477795282378792763e-03,-1.544951554387807846e-02,-8.397893048822879791e-03,-1.045958139002323151e-02,-6.301279645413160324e-03,2.886846428737044334e-03,6.160856224596500397e-03,-2.488032623659819365e-04,3.088525962084531784e-03,1.143158599734306335e-02,-4.229130223393440247e-03,4.644802305847406387e-03,-3.087752033025026321e-03,-2.231323393061757088e-03,-8.369696326553821564e-03,-4.688161890953779221e-03,2.037013880908489227e-03,-6.248271092772483826e-03,8.921822533011436462e-03
-5.610796622931957245e-03,8.610354736447334290e-03,7.948493584990501404e-03,-1.319765485823154449e-02,2.692537382245063782e-03,-1.448036637157201767e-02,-8.606395684182643890e-03,1.650367921683937311e-04,2.100259065628051758e-03,-5.601753015071153641e-03,8.245898410677909851e-03,-4.887022078037261963e-03,1.115584559738636017e-02,1.383230369538068771e-02,-1.017358154058456421e-02,8.565422147512435913e-03,7.745833601802587509e-03,2.860180102288722992e-03,1.080914866179227829e-02,-2.369181020185351372e-03,-1.006850134581327438e-02,3.626000368967652321e-03,1.136336196213960648e-02,-7.858973112888634205e-04,-1.856810646131634712e-03,-1.350018475204706192e-02,1.243371888995170593e-02,2.392078982666134834e-03,-1.481073326431214809e-03,3.375346073880791664e-03,1.197805441915988922e-02,1.193809788674116135e-02
3.829475492238998413e-03,1.502499333582818508e-03,1.469196751713752747e-03,-1.036787498742341995e-02,7.440808694809675217e-03,-4.909347742795944214e-03,2.632795367389917374e-04,1.398654468357563019e-02,1.460742671042680740e-02,1.310879830271005630e-02,-1.199512090533971786e-02,-3.394533647224307060e-03,1.295883301645517349e-02,-7.376308552920818329e-03,1.046311762183904648e-02,9.824302047491073608e-03,-7.169363088905811310e-03,1.073851529508829117e-02,1.340778358280658722e-02,-9.935662150382995605e-03,1.251786481589078903e-02,3.534752177074551582e-04,1.032933127135038376e-02,6.666577421128749847e-03,-1.513869129121303558e-02,1.373973581939935684e-02,8.191464468836784363e-03,-4.957461729645729065e-03,4.142900928854942322e-03,4.427690524607896805e-03,-1.166138332337141037e-02,1.433174032717943192e-02
9.022743441164493561e-03,-1.376619283109903336e-02,9.588656015694141388e-03,8.789354935288429260e-03,-1.426203548908233643e-02,6.699098739773035049e-04,-1.330720819532871246e-02,-7.128528784960508347e-03,-1.379495952278375626e-02,7.232395932078361511e-03,5.786350462585687637e-03,8.420700207352638245e-03,1.087095960974693298e-02,-1.326610147953033447e-02,7.513863034546375275e-03,-9.157989174127578735e-03,1.469206251204013824e-02,1.281909551471471786e-02,-1.160127762705087662e-02,-1.011572239804081619e-04,-7.419805973768234253e-03,1.904079108498990536e-04,-1.101993024349212646e-02,-1.171094831079244614e-02,-5.704740528017282486e-03,-2.665450097993016243e-03,6.036079954355955124e-03,5.240366794168949127e-03,1.368648838251829147e-02,1.302189007401466370e-02,-6.537687964737415314e-03,-1.470661256462335587e-03
-8.346205577254295349e-03,-8.517584763467311859e-03,4.864381160587072372e-03,-4.787457641214132309e-03,-9.575832635164260864e-03,1.098410133272409439e-02,-1.125360955484211445e-03,-1.402957737445831299e-02,9.759369306266307831e-03,-1.430665329098701477e-02,-1.251071970909833908e-02,-7.780401501804590225e-03,-2.076994860544800758e-03,3.629130544140934944e-03,8.791388943791389465e-03,9.144408628344535828e-03,8.038987405598163605e-03,7.517304737120866776e-03,5.307784769684076309e-03,1.386163290590047836e-02,-1.254666713066399097e-03,-2.725337632000446320e-03,-1.390398107469081879e-02,-6.721433252096176147e-03,8.483848534524440765e-03,-4.662711638957262039e-03,-9.116354398429393768e-03,-1.252354960888624191e-02,-1.006609667092561722e-02,4.025490954518318176e-03,-1.031334418803453445e-02,-1.517585851252079010e-02
1.531019993126392365e-02,1.160823274403810501e-02,-1.048028748482465744e-02,-1.357628777623176575e-02,8.583077229559421539e-03,-6.436380557715892792e-03,-7.286602631211280823e-03,-3.236167249269783497e-04,-1.154640573076903820e-03,-7.590218912810087204e-03,1.356625463813543320e-02,3.983600530773401260e-03,-2.074630174320191145e-04,-9.801983833312988281e-03,-3.475579200312495232e-03,-1.266594417393207550e-02,-1.165043190121650696e-02,-4.979010205715894699e-03,-9.615153074264526367e-03,-7.475931197404861450e-03,-1.423289906233549118e-02,8.678145823068916798e-04,-5.627982318401336670e-04,-1.601676485734060407e-04,9.696225635707378387e-03,1.401413045823574066e-02,-1.059736590832471848e-02,1.398440543562173843e-02,-1.370869297534227371e-02,-8.361279033124446869e-03,-3.042292315512895584e-03,7.920168340206146240e-03
-9.166887961328029633e-03,-7.051137275993824005e-03,-3.144228830933570862e-03,-1.024421118199825287e-02,-1.401281566359102726e-03,1.487394981086254120e-02,1.505606807768344879e-02,-1.478251907974481583e-02,-2.835144754499197006e-03,-1.004819106310606003e-02,1.536921504884958267e-02,1.222058199346065521e-02,2.747396065387874842e-04,3.262945916503667831e-03,-1.068895403295755386e-02,4.446072503924369812e-03,9.659293107688426971e-03,5.456173093989491463e-04,-1.061181537806987762e-02,1.085368567146360874e-04,4.734239075332880020e-03,-5.754160229116678238e-04,-8.128982968628406525e-03,-1.139543484896421432e-02,8.775397203862667084e-03,-2.100553363561630249e-03,6.265466567128896713e-03,4.460199736058712006e-03,1.359341293573379517e-02,-4.856803861912339926e-04,-1.034669228829443455e-03,7.368905004113912582e-03
-1.355224940925836563e-02,5.903664976358413696e-03,7.481816690415143967e-03,3.827178152278065681e-04,1.382133737206459045e-02,1.141119841486215591e-02,3.547006519511342049e-03,-3.514370881021022797e-03,2.198381815105676651e-03,6.360550178214907646e-04,5.474402103573083878e-03,-4.286915529519319534e-03,-4.212685860693454742e-03,-2.140472643077373505e-03,-1.455581840127706528e-02,-1.088327635079622269e-02,1.797067001461982727e-03,1.529495418071746826e-02,-1.071469159796833992e-03,1.299443829338997602e-04,3.030888503417372704e-03,-3.322061093058437109e-04,1.003639865666627884e-02,-1.275626197457313538e-02,-1.302624028176069260e-02,1.424572337418794632e-02,8.815299719572067261e-03,1.092065032571554184e-02,3.510424867272377014e-04,-1.447824295610189438e-02,-1.352044101804494858e-02,1.855918206274509430e-03
1.140791922807693481e-02,4.357407335191965103e-03,7.951227016746997833e-03,-1.108181476593017578e-02,3.561169607564806938e-03,-3.230436006560921669e-03,1.034961920231580734e-02,-3.367428900673985481e-03,-9.379486553370952606e-03,-7.406809367239475250e-03,1.370240747928619385e-02,-4.883518908172845840e-03,-1.021293736994266510e-02,3.796638455241918564e-03,9.580534882843494415e-03,1.110427081584930420e-02,6.173298694193363190e-03,-1.495964545756578445e-02,-8.005343377590179443e-03,-9.884597733616828918e-03,-1.444647554308176041e-02,1.002408657222986221e-02,-1.395381987094879150e-02,3.107488621026277542e-03,1.378598343580961227e-02,-8.521715644747018814e-04,-9.343317709863185883e-03,8.234631270170211792e-03,8.499363437294960022e-03,-5.161675624549388885e-03,1.276259124279022217e-02,3.157315775752067566e-03
-1.001364458352327347e-02,-1.389155257493257523e-02,7.340339361689984798e-04,-1.334608998149633408e-02,9.840073995292186737e-03,-8.671606890857219696e-03,1.148875337094068527e-02,1.420004758983850479e-02,-4.817810840904712677e-03,6.716685835272073746e-03,3.183973021805286407e-03,1.184070296585559845e-02,-1.832601381465792656e-03,-5.523695610463619232e-03,-1.010664389468729496e-03,-2.325687091797590256e-03,-6.809844635426998138e-03,-1.514978706836700439e-02,1.503999251872301102e-02,-7.477503735572099686e-03,-3.145311260595917702e-03,6.438168697059154510e-03,4.744296427816152573e-03,-5.765214562416076660e-03,-1.484224107116460800e-03,8.230826817452907562e-03,-3.634220454841852188e-03,-8.747332729399204254e-03,-1.541170850396156311e-02,1.147018861956894398e-03,2.770984545350074768e-03,-1.551227644085884094e-02
-2.549753990024328232e-03,-3.552315058186650276e-03,-9.864737279713153839e-03,1.357045490294694901e-02,-8.056639344431459904e-04,1.327383331954479218e-02,-6.311172619462013245e-03,-6.963615771383047104e-03,7.370822597295045853e-03,-6.655660923570394516e-03,-5.777085199952125549e-03,-4.516324552241712809e-04,1.827885163947939873e-03,-1.101712509989738464e-02,8.439943194389343262e-03,-1.233742479234933853e-02,1.749280956573784351e-03,-1.536786369979381561e-02,-2.585887210443615913e-03,-7.978721521794795990e-03,-1.246904209256172180e-02,1.358984969556331635e-02,4.991500638425350189e-03,1.425388362258672714e-02,-1.456364151090383530e-02,-7.363697048276662827e-03,-5.772639531642198563e-03,-3.893411485478281975e-03,1.038334798067808151e-02,-1.333758886903524399e-02,-2.716053859330713749e-05,-1.140724215656518936e-02
1.329257711768150330e-02,-1.238442491739988327e-02,1.459000073373317719e-02,-1.523927133530378342e-02,5.349402781575918198e-03,-8.558634668588638306e-03,1.532987132668495178e-02,-1.225854922086000443e-02,-1.068184059113264084e-02,1.893185079097747803e-03,1.242667250335216522e-02,2.477583009749650955e-03,3.979238681495189667e-03,9.766847360879182816e-04,2.280731918290257454e-03,-3.997889813035726547e-03,2.216410823166370392e-03,1.248168945312500000e-02,-3.920083865523338318e-03,3.247323445975780487e-03,4.372481256723403931e-03,1.354483794420957565e-02,-8.617799729108810425e-03,1.454599387943744659e-02,5.775001831352710724e-03,-1.384905818849802017e-02,-1.305815298110246658e-02,-6.769189611077308655e-03,-1.022985670715570450e-02,9.808750823140144348e-03,-1.124939136207103729e-02,9.357399307191371918e-03
1.395808160305023193e-02,-2.992985071614384651e-03,-9.446517564356327057e-03,5.445138085633516312e-03,-5.784053355455398560e-03,1.466119661927223206e-02,7.687369361519813538e-03,-1.010264642536640167e-02,-1.098271179944276810e-02,-1.422517560422420502e-02,1.509651425294578075e-03,1.233343034982681274e-02,-8.417395874857902527e-03,-4.861413966864347458e-03,1.266943663358688354e-02,-6.359584163874387741e-03,1.174497138708829880e-02,-8.526083081960678101e-03,1.240379549562931061e-02,-2.675361931324005127e-03,5.728420801460742950e-03,4.625511821359395981e-03,8.683502092026174068e-04,4.777492489665746689e-03,-2.254536142572760582e-03,-1.236611325293779373e-02,-1.888158847577869892e-03,-1.170084625482559204e-02,-1.259862072765827179e-02,-6.079450715333223343e-03,-1.051267609000205994e-02,1.353736594319343567e-02
5.109532270580530167e-03,1.525683421641588211e-02,1.056541455909609795e-03,8.412713184952735901e-03,-1.486963243223726749e-03,1.207118504680693150e-03,-3.167820163071155548e-03,-8.483715355396270752e-03,-2.124226884916424751e-03,5.943594733253121376e-04,6.368540227413177490e-03,1.549904700368642807e-02,-1.306816283613443375e-02,-1.071670092642307281e-02,1.332770800217986107e-03,-1.187328435480594635e-02,-1.199270691722631454e-02,-3.170182928442955017e-03,-5.971151986159384251e-04,-1.141155604273080826e-02,1.505623338744044304e-03,9.973644278943538666e-03,-7.315349299460649490e-03,-3.610434476286172867e-03,4.045485984534025192e-03,-1.378374174237251282e-02,-1.283545885235071182e-02,-1.101786177605390549e-02,-1.479255780577659607e-02,-9.098094888031482697e-03,1.278287079185247421e-02,1.347080990672111511e-02
3.342745825648307800e-03,6.856556050479412079e-03,-6.698656361550092697e-03,-1.479236781597137451e-02,1.078596804291009903e-02,-3.633813699707388878e-03,-5.074366461485624313e-03,2.593078184872865677e-03,-1.139342691749334335e-02,-6.232275161892175674e-03,1.556060742586851120e-02,1.305511966347694397e-02,-5.557486321777105331e-03,-7.976035587489604950e-03,-1.523894723504781723e-02,-6.369898095726966858e-03,8.029404096305370331e-03,-5.394283216446638107e-03,-7.976973429322242737e-03,-1.477361004799604416e-02,-2.608403330668807030e-03,1.469225715845823288e-02,-1.073322258889675140e-02,1.378713990561664104e-03,-1.316567137837409973e-02,-1.215076539665460587e-02,-4.354820121079683304e-03,1.483223307877779007e-02,-4.438235424458980560e-03,-1.236522197723388672e-02,1.359908096492290497e-02,9.504565037786960602e-03
-3.968903794884681702e-03,3.784839063882827759e-03,-6.914708297699689865e-03,4.961317405104637146e-03,1.523119211196899414e-02,-8.495759218931198120e-03,1.355518307536840439e-02,8.099993690848350525e-03,8.876940235495567322e-03,3.742210974451154470e-04,-1.141464430838823318e-02,-1.420557126402854919e-02,1.898803748190402985e-03,-1.517386920750141144e-02,5.473282071761786938e-04,2.635302254930138588e-03,-1.360674202442169189e-02,-1.374414656311273575e-03,-1.796384312910959125e-04,7.243148516863584518e-03,-8.379611535929143429e-04,-1.415635365992784500e-02,1.890438375994563103e-03,-3.774911863729357719e-03,-8.047711104154586792e-03,1.397265400737524033e-02,2.753493376076221466e-03,6.359155522659420967e-04,-8.271773345768451691e-03,1.133832708001136780e-02,-5.201826803386211395e-03,1.949573517777025700e-03
-1.064436230808496475e-02,1.202755374833941460e-03,1.216269098222255707e-02,-3.102703485637903214e-04,-9.824058506637811661e-04,-1.307498896494507790e-03,9.865950793027877808e-03,7.839404046535491943e-03,8.506365120410919189e-03,-1.959960209205746651e-03,-1.241755206137895584e-02,9.416081011295318604e-03,-1.078410167247056961e-02,1.117238402366638184e-02,2.703752368688583374e-03,1.433977391570806503e-02,-6.946808658540248871e-03,-1.193114370107650757e-02,-3.391094272956252098e-03,-6.310550961643457413e-03,-9.996881708502769470e-03,-1.058679074048995972e-02,1.297376677393913269e-02,3.261528443545103073e-03,-3.467670176178216934e-03,1.337555889040231705e-02,7.562101236544549465e-04,-1.334137655794620514e-02,1.268397830426692963e-02,8.676628582179546356e-03,4.609122406691312790e-03,1.017397828400135040e-02
-1.229884661734104156e-02,-1.280656550079584122e-03,5.370869766920804977e-03,1.369286142289638519e-02,1.352491229772567749e-02,1.404184941202402115e-02,6.361315899994224310e-05,9.860803373157978058e-03,-1.547766756266355515e-02,-1.114452164620161057e-02,-8.739214390516281128e-03,-7.388867437839508057e-03,-7.764839567244052887e-03,1.255537010729312897e-02,-1.154155749827623367e-02,2.795041305944323540e-03,1.300942618399858475e-02,-1.308580674231052399e-02,-1.049956493079662323e-02,1.392422802746295929e-02,-1.310051511973142624e-02,-1.533745089545845985e-03,4.817156004719436169e-04,-2.966916421428322792e-03,7.862138561904430389e-03,4.256568383425474167e-03,-2.867751056328415871e-03,1.169510558247566223e-02,7.578584365546703339e-03,-1.169698685407638550e-02,2.951375441625714302e-03,-6.976293399930000305e-03
-1.273623295128345490e-02,2.104153856635093689e-03,-3.085776406805962324e-04,1.407110039144754410e-02,-6.330732256174087524e-03,-3.094295680057257414e-04,8.317651227116584778e-03,1.128577999770641327e-02,8.392446674406528473e-03,-3.961977083235979080e-03,-1.353743206709623337e-02,5.375699140131473541e-03,9.149134159088134766e-03,2.995929447934031487e-03,-9.801497682929039001e-03,1.337723247706890106e-02,-1.006776560097932816e-02,1.757750171236693859e-03,-1.505461055785417557e-02,-1.552667468786239624e-02,-7.543192477896809578e-04,2.892318843805696815e-05,-2.555924234911799431e-03,2.489503705874085426e-03,7.252571638673543930e-03,1.289614569395780563e-02,-1.003013178706169128e-02,6.193533190526068211e-04,-1.003776676952838898e-02,-4.201806616038084030e-03,-6.016311701387166977e-03,1.120155490934848785e-02
7.175219245254993439e-03,8.382122963666915894e-03,7.585238199681043625e-03,1.344261039048433304e-02,8.349169977009296417e-03,-3.357671434059739113e-03,-1.451122947037220001e-02,-6.125839892774820328e-03,1.420364156365394592e-02,4.231607075780630112e-03,8.683697524247691035e-05,-6.938133388757705688e-03,1.096084155142307281e-02,-2.140061231330037117e-03,1.557028107345104218e-02,6.827627774327993393e-03,1.111261080950498581e-02,1.002222206443548203e-02,-9.601957164704799652e-03,-1.548124104738235474e-02,8.779488503932952881e-03,-1.205940917134284973e-02,1.553493272513151169e-02,-1.296683866530656815e-02,8.438383229076862335e-03,8.328447584062814713e-04,1.449931133538484573e-02,-8.479874581098556519e-03,-7.324218750000000000e-03,1.169605366885662079e-02,-1.306094788014888763e-02,-1.264659687876701355e-02
-9.255983866751194000e-03,-8.907514624297618866e-03,-8.289163000881671906e-03,2.226836513727903366e-04,1.242794841527938843e-02,-1.504074432887136936e-03,-1.447633840143680573e-02,-8.936223573982715607e-03,-7.640087045729160309e-03,1.613539992831647396e-03,5.233973264694213867e-03,4.978065378963947296e-03,1.389597076922655106e-02,-1.368813589215278625e-02,1.135513745248317719e-02,-1.513932738453149796e-02,1.199564430862665176e-03,-2.780031180009245872e-03,-6.226807367056608200e-03,8.748521795496344566e-04,-4.118063487112522125e-03,1.481672562658786774e-02,6.372031290084123611e-03,-1.388506032526493073e-02,-8.212796412408351898e-03,-1.280217058956623077e-02,-6.321437656879425049e-03,-1.557808252982795238e-03,1.257384475320577621e-02,-6.549094803631305695e-03,-6.249733734875917435e-03,9.334480389952659607e-03
-2.211907645687460899e-03,-6.616998463869094849e-03,1.065575703978538513e-02,6.833937368355691433e-04,-5.393137224018573761e-03,-9.522377513349056244e-03,-4.439585842192173004e-03,2.583837835118174553e-03,-9.413097053766250610e-03,-1.480848621577024460e-02,6.660331040620803833e-03,-1.347948983311653137e-02,-7.753945887088775635e-03,8.279670029878616333e-03,-1.156484987586736679e-02,-1.106052659451961517e-02,1.288008037954568863e-02,-9.098629467189311981e-03,1.491819880902767181e-02,-2.203600248321890831e-03,-1.825724320951849222e-04,8.801430463790893555e-03,9.788533672690391541e-03,-1.373065542429685593e-02,-1.212712191045284271e-02,-1.415964215993881226e-02,-7.580958306789398193e-03,1.204496063292026520e-02,-9.873484261333942413e-03,-1.532053109258413315e-02,7.065823301672935486e-03,3.884739708155393600e-03
-3.117840271443128586e-03,8.839883841574192047e-03,3.849012078717350960e-03,2.733316505327820778e-03,1.259924843907356262e-02,1.322719734162092209e-02,1.023003552109003067e-02,-2.159561154257971793e-05,4.807962104678153992e-03,-1.373463775962591171e-02,3.417628118768334389e-03,-7.030935958027839661e-03,-1.012525055557489395e-02,6.224036682397127151e-03,7.031125132925808430e-04,1.017606817185878754e-02,-1.334988046437501907e-02,1.024085748940706253e-02,2.849936718121170998e-03,-1.198697276413440704e-02,-1.406962610781192780e-02,4.867298994213342667e-03,1.341635268181562424e-02,-1.001501921564340591e-02,-9.219462983310222626e-03,-1.303332159295678139e-03,-1.271965354681015015e-02,6.163807120174169540e-03,-2.551106503233313560e-03,-7.271526381373405457e-03,-6.317384075373411179e-03,9.012078866362571716e-03
-8.945328183472156525e-03,5.867186002433300018e-03,9.776669554412364960e-03,2.244174684165045619e-04,-4.403572529554367065e-03,1.315994746983051300e-02,-1.471179910004138947e-02,-1.382364239543676376e-02,1.141240005381405354e-03,6.837094202637672424e-03,-9.824097156524658203e-03,-1.024925149977207184e-03,1.427386142313480377e-02,1.154301408678293228e-02,-2.368592191487550735e-03,3.541260957717895508e-03,-6.982145830988883972e-03,-1.176254358142614365e-02,3.750158066395670176e-05,7.621273864060640335e-03,1.884656958281993866e-03,-3.007010789588093758e-03,1.285009272396564484e-02,-1.140481419861316681e-02,-1.465021353214979172e-02,7.751096505671739578e-03,3.860239230562001467e-04,5.229288944974541664e-04,4.970690235495567322e-03,-3.727124538272619247e-03,7.805635686963796616e-03,-8.454554714262485504e-03
1.088699139654636383e-02,1.210833992809057236e-02,3.014130052179098129e-03,-4.559703171253204346e-03,1.106190215796232224e-02,-8.687999797984957695e-04,-1.259266957640647888e-02,1.252672169357538223e-02,3.861687582684680820e-05,-1.217613369226455688e-02,-5.215585697442293167e-03,1.249611005187034607e-02,4.628189373761415482e-03,9.138092398643493652e-03,-4.797139670699834824e-03,-9.274941985495388508e-04,6.575620733201503754e-03,-1.275162957608699799e-02,1.237632241100072861e-02,-2.904741093516349792e-03,-1.511514093726873398e-02,-1.472332328557968140e-02,-6.209994899109005928e-04,-6.132205482572317123e-03,9.571397677063941956e-03,1.302515435963869095e-02,-1.442735269665718079e-02,1.280637085437774658e-02,3.594288136810064316e-03,1.032857131212949753e-02,7.984364405274391174e-03,-8.559761568903923035e-03
-3.533027600497007370e-03,-1.166261732578277588e-02,-3.572967136278748512e-03,1.120386831462383270e-02,-5.414250306785106659e-03,8.043535053730010986e-03,-5.262805614620447159e-03,1.139546837657690048e-02,-5.112452898174524307e-03,1.451825350522994995e-02,9.011584334075450897e-03,-1.420929748564958572e-02,-9.821947664022445679e-03,6.520741153508424759e-03,-1.029773429036140442e-02,7.466730894520878792e-04,-7.996876724064350128e-03,-9.684599936008453369e-03,-1.372646261006593704e-02,-1.254254393279552460e-02,-2.376523567363619804e-03,-1.327882427722215652e-02,-3.139115869998931885e-03,1.199121773242950439e-02,-1.128052547574043274e-02,-1.395100820809602737e-02,-1.662453170865774155e-03,-4.519036039710044861e-03,5.339023657143115997e-03,1.261114887893199921e-02,1.493799034506082535e-02,8.993691881187260151e-04
-3.383023897185921669e-03,1.419954840093851089e-02,1.515140756964683533e-02,-9.777894243597984314e-03,1.536477357149124146e-02,-1.135711651295423508e-02,3.282592399045825005e-03,-1.031404640525579453e-02,8.050790056586265564e-03,-4.875518381595611572e-03,-1.521255727857351303e-02,8.415814489126205444e-03,1.310141477733850479e-02,-6.573260296136140823e-03,2.383535495027899742e-03,-7.972794584929943085e-03,-3.116243984550237656e-03,-6.072689779102802277e-03,1.270109415054321289e-02,3.780101425945758820e-03,-1.588773448020219803e-04,-4.336315672844648361e-03,3.736851271241903305e-03,5.861380137503147125e-03,-9.129167883656919003e-04,-6.090429145842790604e-03,-7.541845552623271942e-03,1.028715819120407104e-02,3.583451500162482262e-03,1.536405459046363831e-02,-3.369586542248725891e-03,-4.682124126702547073e-04
-1.130257919430732727e-02,7.125495001673698425e-03,1.417509187012910843e-02,-1.439714152365922928e-02,1.189458835870027542e-02,5.790555384010076523e-03,1.413590274751186371e-02,-6.983976811170578003e-03,1.244216226041316986e-02,3.914751578122377396e-03,-4.299255087971687317e-04,8.066360838711261749e-03,-2.789781894534826279e-03,2.647929592058062553e-03,1.170456409454345703e-02,-1.126021426171064377e-02,-6.165941245853900909e-03,5.802556872367858887e-03,-1.209321152418851852e-02,1.482215244323015213e-02,1.391057483851909637e-02,-3.968154545873403549e-03,-7.244266453199088573e-04,1.562276389449834824e-02,-3.640678245574235916e-03,-1.271976716816425323e-02,7.105662487447261810e-03,-1.322718244045972824e-02,-7.571405731141567230e-03,-1.130747422575950623e-02,1.456187758594751358e-02,-6.460002157837152481e-03
-4.519044421613216400e-03,-1.290861610323190689e-02,-6.100559839978814125e-04,7.031153887510299683e-03,-1.312490925192832947e-02,9.526562876999378204e-03,7.027723360806703568e-03,8.907742798328399658e-03,-1.872203894890844822e-03,-6.928015500307083130e-04,-8.488341234624385834e-03,-1.355824060738086700e-02,6.459441501647233963e-03,5.731789860874414444e-03,9.653302840888500214e-03,-9.978999383747577667e-03,2.119482727721333504e-03,1.189776323735713959e-02,1.417196821421384811e-02,-3.106911201030015945e-03,5.341509822756052017e-04,7.483473978936672211e-03,7.857405580580234528e-03,1.446137763559818268e-02,-8.700668811798095703e-03,4.248031182214617729e-04,2.240054745925590396e-04,-1.302498113363981247e-02,7.531078997999429703e-03,8.699953556060791016e-03,2.279573236592113972e-04,1.008096430450677872e-02
8.086799643933773041e-03,-4.580949433147907257e-03,9.296604432165622711e-03,1.042919978499412537e-02,4.962642211467027664e-03,-8.413565345108509064e-03,-6.305045448243618011e-03,-7.963604293763637543e-03,1.260625896975398064e-03,-1.192219369113445282e-02,1.397596672177314758e-02,7.496312260627746582e-03,8.593780919909477234e-03,8.525122888386249542e-03,-8.708795532584190369e-03,1.400217297486960888e-03,1.286973059177398682e-02,7.986066862940788269e-03,2.106363186612725258e-03,-9.469003416597843170e-03,1.431202981621026993e-02,-1.209926418960094452e-02,-1.462273113429546356e-02,1.112871430814266205e-02,1.063619740307331085e-03,-1.370355486869812012e-02,1.078143715858459473e-02,5.866651423275470734e-03,2.998170908540487289e-03,-1.286670193076133728e-02,-3.945793490856885910e-03,-1.326348166912794113e-02
-1.134394388645887375e-02,1.129993889480829239e-02,1.307714614085853100e-03,9.007217362523078918e-03,3.977325686719268560e-04,1.008146069943904877e-02,-1.331034582108259201e-02,-1.119161583483219147e-02,-5.314912647008895874e-03,1.755364122800529003e-03,-3.837203141301870346e-03,-8.158687502145767212e-03,6.723599508404731750e-03,-1.153738517314195633e-02,3.437019418925046921e-03,1.302247028797864914e-02,-3.798974910750985146e-03,9.973175823688507080e-03,-1.087417732924222946e-02,1.526160072535276413e-02,-2.523667877539992332e-03,3.275749273598194122e-03,-1.459952723234891891e-02,9.381358511745929718e-03,4.582062247209250927e-04,-1.647676574066281319e-03,-1.068925764411687851e-02,-1.702715642750263214e-03,-6.001758854836225510e-03,-2.782628638669848442e-03,1.552795153111219406e-02,5.686002317816019058e-03
1.518487837165594101e-02,-4.554631654173135757e-03,-1.068593934178352356e-02,9.289453737437725067e-03,-1.165545824915170670e-02,-1.479899045079946518e-02,2.751440275460481644e-03,-8.938542567193508148e-03,-1.347733475267887115e-02,-1.444555236957967281e-03,-5.174665246158838272e-03,-2.501398092135787010e-03,3.925545606762170792e-03,5.911261308938264847e-03,1.292762067168951035e-02,1.214644405990839005e-02,-1.423465367406606674e-02,1.436026114970445633e-02,6.672635674476623535e-03,1.199389994144439697e-02,5.215707235038280487e-03,1.540733384899795055e-03,3.905744291841983795e-03,-4.838010761886835098e-03,-5.855888593941926956e-03,6.305953138507902622e-04,1.417494006454944611e-02,-4.749960731714963913e-03,-7.861183956265449524e-03,-7.053192704916000366e-03,-1.009494811296463013e-02,1.396042481064796448e-02
-1.266450993716716766e-02,-1.231811009347438812e-02,-2.228429802926257253e-04,-8.741311728954315186e-03,-1.493462081998586655e-02,-2.179332775995135307e-03,-4.668864421546459198e-03,-1.149622141383588314e-03,-9.558647871017456055e-03,9.206349030137062073e-03,1.304810401052236557e-02,3.967711701989173889e-03,1.030258648097515106e-02,-3.455471887718886137e-04,1.343363150954246521e-02,-1.110171340405941010e-02,1.384880021214485168e-02,-1.153543312102556229e-02,-4.066149704158306122e-03,-1.432592608034610748e-02,8.587079122662544250e-03,2.990520792081952095e-03,-2.274016384035348892e-03,-1.540368143469095230e-02,1.525916904211044312e-02,1.463566999882459641e-02,4.376544617116451263e-03,1.231332030147314072e-02,-1.486804150044918060e-02,1.211756467819213867e-02,-1.044272165745496750e-02,9.330999106168746948e-03
3.677305066958069801e-03,-1.115484628826379776e-02,-1.282240636646747589e-02,-1.276395842432975769e-02,-7.849675603210926056e-03,-1.298899948596954346e-02,2.327375579625368118e-03,-1.489946432411670685e-02,5.937753245234489441e-03,-7.806848268955945969e-03,1.322245504707098007e-02,1.018712110817432404e-02,-1.030298229306936264e-02,1.013498846441507339e-02,1.397268380969762802e-02,9.425562806427478790e-03,5.410340614616870880e-03,5.130654666572809219e-03,3.368783276528120041e-03,-5.251734983175992966e-03,2.091623144224286079e-03,-7.601628545671701431e-03,-1.463150884956121445e-02,4.936874844133853912e-03,1.104500237852334976e-02,-5.331794265657663345e-03,1.285778637975454330e-02,-1.825831015594303608e-03,9.514310397207736969e-03,-1.046906132251024246e-02,-1.238381303846836090e-02,-5.177889019250869751e-03
